Nhà Cửa & Đời Sống,"Shop giao hàng ngộ lắm nhe, đặt 1sp xong bưu cục tin kêu ra lấy, thì mình cũng ra lấy rồi sang hông sau cái shipper bưu cục gọi kêu ra lấy thêm 1sp y chang v nữa. Ủa là sao shop e đặt có 1món thôi mà😶( nhiu đó thôi). Còn mấy khác đều sịn chất lượng tốt, chất ko có lần sau quá😢",2
Nhà Cửa & Đời Sống,Bị vỡ,2
Nhà Cửa & Đời Sống,,2
Nhà Cửa & Đời Sống,"Thanh toán ghi là 2 sp ,tính thêm.tiền nhg k có gương , bảo tặng nhg vẫn tính thêm tiền ",1
Nhà Cửa & Đời Sống,"Gương tặng kèm bị vỡ như video, mặc dù được gói trong giấy trong chống sốc mà vẫn vỡ được",1
Nhà Cửa & Đời Sống,Hjzjsznsnsnsmsmsmzmzmmzzmmzzmzmkskskskxjxjxjxjdfndnndnđndn,1
Nhà Cửa & Đời Sống,Shop ko tặng tạng kính nha,1
Nhà Cửa & Đời Sống,Giao hàng chậm. Giữ ở kho lâu nên đến tay mình thì gương vỡ mất. Haizzz dù shop có bọc chống sốc nhưng vẫn vỡ,1
Nhà Cửa & Đời Sống,,1
Nhà Cửa & Đời Sống,Đóng gói sản phẩm chắc chắn. Chưa trồng chưa biết thế nào. Tạm thời cho sh 5*,5
Nhà Cửa & Đời Sống,"Shop nhiệt tình. Hvong hẠt nảy mầm. Đã gieo hạt nên k có ảnh cho shop
Klq ai cần yến sào lh fb mình nhé",5
Nhà Cửa & Đời Sống,"Shop rất chu đáo, cẩn thận. Kèm theo hướng dẫn cho khách hàng nữa. ",5
Nhà Cửa & Đời Sống,"Giao hàng nhanh, sẽ trồng thử nếu ra hoa sẽ ủng hộ shop tiếp. Giá rẻ",5
Nhà Cửa & Đời Sống,"Đóng gói chắc chắn 
Shop có để kèm giấy hd trồng rất hài lòng.nn",5
Nhà Cửa & Đời Sống,"Mua 10 bịch hạt giống shop giao đủ hết luôn. Được tặng 1 bịch hạt giống xà lách nữa. Shop có giấy hướng dẫn trồng nữa. Nói chung ưng lắm, chờ trồng xem mà lên ngon lành là sẽ ủng hộ shop tiếp ạ. Cám ơn shop.",5
Nhà Cửa & Đời Sống,Đã gieo hạt ko biết có nảy mầm hay ko đợi kết quả ,4
Nhà Cửa & Đời Sống,"Giao hàng đủ và đúng mẫu mình đặt. Chất lươngj tốt 
Ádgjklmnbvdsaqqertyiopllkngfdsazcvnmmlkjhgfdsawwetuiolkjhghhhhhhhhggfsaaaaaaaaaaaaaaaaaaaaa",5
Nhà Cửa & Đời Sống,"Chăm sóc khách hàng tốt, giao hàng nhanh. Hàng giao đủ số lượng và chất lượng",5
Nhà Cửa & Đời Sống,Sản phẩm như hình. Ok mình mua nhiều lần rồi. Nhưng keo hơi mỏng,5
Nhà Cửa & Đời Sống,Giao hàng nhanh chóng. Mọi người nên quay video mở hàng. Dạo bên shop hay giao thiếu ghê á,5
Nhà Cửa & Đời Sống,"Giao hàng nhanh, phục vụ nhiệt tình, sẽ tiếp tục ủng hộ shop !!!",5
Nhà Cửa & Đời Sống,Video hình ảnh khonggg liên quannnnn kkkk cảm mơn shop hộp chất lượng ạ,5
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,Thật sự lần này mua ko ưng ý. Vì nhắn tin hỏi link kích thước hộp mình cần đặt shop ko trả lời luôn. Hộp hôm nọ mình đặt của shop dày đẹp hơn đợt này nhận mỏng hơn. ,4
Nhà Cửa & Đời Sống,Sản phẩm ổnnnnnnnnnnn. Giao hàng nhanhhhhhhhhhhhhhhhhhh,4
Nhà Cửa & Đời Sống,Hàng hơi móp chút xíu chưa đóng gói nhưng vẫn được ,4
Nhà Cửa & Đời Sống,"Lần này đặt shop giao thiếu hàng. 3 ngày sau mới trả bù
Mọi lần trước đều oki",4
Nhà Cửa & Đời Sống,"Hộp đúng mẫu, thời gian giao hàng quá lâu",4
Nhà Cửa & Đời Sống,"Hộp trông k đc như hình, không cứng cáp mà mềm dễ cong, gẫy, gập",3
Nhà Cửa & Đời Sống,Mình hay đặt thùng bên này nhưng đơn gần nhất không nhận được 6 cuộn băng dính gần 300k. Chat với shop dạo này support chậm. Gọi điện cũng mất rất lâu chuyên viên mới hiểu được vấn đề 😢,3
Nhà Cửa & Đời Sống,phục vụ kém đặt từ 9h sáng đã cần gấp nên đặt nowship mà tận 3 h chiều mới giao nhắn tin shop ko phản hồi. nhắn shop chiều m ko có nhà để nhận. cuối cùng nhờ bao ng mới có ng ở nhà nhận hộ.  lỡ đặt ko muốn huỷ vì sẽ mất mã mp vận chuyển lần sau sẽ ko quay lại nữa . rất ko hài lòng cách phục vụ,2
Nhà Cửa & Đời Sống,"hộp đẹp đóng gói ổn, mua rất nhiều lần ở đây rồi, cám ơn shop , phục vụ nhiệt tình",5
Nhà Cửa & Đời Sống,Hahisucyrwieju hdhtdjsoebhdyrcu hsutdyduebhxyrcdjebjxyctdsysidbhxycttf ,5
Nhà Cửa & Đời Sống,Chào bạn mình and and and is a is a is a is the best man and a few other friends ,5
Nhà Cửa & Đời Sống,"Shop giao hàng nhanh, đóng gói cẩn thận, đủ số lượng và đúng kích cỡ",5
Nhà Cửa & Đời Sống,Ship now mà lâu quá trời ấy 😞😞 nhưng cartoon shop bán chất lượng tốt chuẩn cỡ 👌👌5* ủng hộ ,5
Nhà Cửa & Đời Sống,Ncmcmckcckckcncncncncbcncncncncncncnbcncncncncncnvnv,5
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,phục vụ kém đặt từ 9h sáng đã cần gấp nên đặt nowship mà tận 3 h chiều mới giao nhắn tin shop ko phản hồi. nhắn shop chiều m ko có nhà để nhận. cuối cùng nhờ bao ng mới có ng ở nhà nhận hộ.  lỡ đặt ko muốn huỷ vì sẽ mất mã mp vận chuyển lần sau sẽ ko quay lại nữa . rất ko hài lòng cách phục vụ,2
Nhà Cửa & Đời Sống,"sử dụng nối bóng rất tiện và thích, ưng cái này nhất luôn, xài sướng lắm, dính chặt lắm",5
Nhà Cửa & Đời Sống,Giao hàng nhanh. Shop nhiệu tình. Đã đặt lần 2 vẫn ưng chưa chê vào đâu đk,5
Nhà Cửa & Đời Sống,"#VÁY SƠ MI KHÔNG BAO GIỜ NGỪNG HOT NHÉ CẢ NHÀ
Váy dáng sơ mi suông, béo gầy gì cũng diện dc hết! vintage lắm ạ . Qua lễ về sẵn mấy chục em nên mọi nhanh tay đi ạ.Form dáng rộng thoải mái, kẻ tone màu đẹp dã man
#SML
#139k_________139k_________139k
NHẬN HÀNG KIỂM TRA THOẢI MÁI LUN NHKAAAA",5
Nhà Cửa & Đời Sống,Tương đối đẹp. Mình rất hài lòng. Chỉ có cái băng keo dễ bong ra nên không được lâu,5
Nhà Cửa & Đời Sống,Mình chưa kịp mở hàng xem nên kb như nào. Mình nx lấy xu thôi nha cả nhà,5
Nhà Cửa & Đời Sống,Sản phẩm đúng với mô tả. Bóng đẹp. Shop giao đủ số lượng hàng khách đặt. Giao hàng nhanh👍,5
Nhà Cửa & Đời Sống,"Bóng số cũ, mỏng, k đẹp.",4
Nhà Cửa & Đời Sống,"Giao đúng hnàg,  tuy nhiên thời gian ship quá lâu,  hơn 1 tuần ạ,  nên bị qua mất sn con mình",4
Nhà Cửa & Đời Sống,Tưởng chữ màu trắng mà hóa ra màu vàng à shop k giống như ảnh mẫu ,4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,"Coi thường khách, không giữ chữ tín",3
Nhà Cửa & Đời Sống,Miếng dán dính nhưng ko bóng riêng từng cái dcj,3
Nhà Cửa & Đời Sống,,3
Nhà Cửa & Đời Sống,Không định đánh giá shop 1 sao đâu nhưng vì shop bạn cứ im im nên tặng bạn 1 sao. ,1
Nhà Cửa & Đời Sống,"Túi lọc sạch,  mk làm lười chụp ảnh nên lấy tạm ảnh khác vậy.....",5
Nhà Cửa & Đời Sống,"Sản phẩm mag tính chất minh 
Sản phẩm mag tính chất minh hoạ
Sản phẩm mag tính chất minh hoạ",5
Nhà Cửa & Đời Sống,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói chắc chắn",5
Nhà Cửa & Đời Sống,Khá hài lòng với các sản phẩm thaonguyenhome. Hy vọng sẽ sử dụng hữu ích và sẽ ủng hộ shop lâu dài.,5
Nhà Cửa & Đời Sống,Ycobobtxzybpnk g t h k nhớ vyxtcubidts4d6vn ncs4sgcjvig7fg8,5
Nhà Cửa & Đời Sống,Hàng rất đẹp đóng gói cẩn thận . Chất liệu vải thích khi sử dụng rất ưng . Hình ảnh mang tính chất lấy xu nhé,5
Nhà Cửa & Đời Sống,Tôi đàn ông. Tặng tôi kẹp tóc ý gì?? Ý gì... Tính cho 5* nhưng kẹp tóc thì 4* thôi. Hừmmmm,4
Nhà Cửa & Đời Sống,Đặt 3 combo túi lọc trà mà gửi có 2 combo. Chất lượng thì ok. Nếu bạn nào mua. Nhớ quay lại clip khi nhận hàng nhé,4
Nhà Cửa & Đời Sống,"Chưa thử xài nhưng chất liệu nhẹ, mướt, kích thước lỗ lọc nhỏ vừa phải chắc lọc sẽ ổn. Nhưng vẫn nghĩ giá mắc cho 1 sản phẩm đơn giản như vậy.",4
Nhà Cửa & Đời Sống,"Mua giá rẻ đc hoàn xu, mua giá đúng của shop thì đắt lắm vì túi nhỏ",4
Nhà Cửa & Đời Sống,Thấy dây rút k giống hình mẫu. Dây kiểu này các shop khác bán rẻ hơn. Hơi thất vọng. ,4
Nhà Cửa & Đời Sống,Sản phẩm không hài lòng lắm nhưng shop phục vụ nhiệt tình nên bỏ qua được.,4
Nhà Cửa & Đời Sống,,3
Nhà Cửa & Đời Sống,,3
Nhà Cửa & Đời Sống,,3
Nhà Cửa & Đời Sống,"Sản phẩm không giống như hình ( đáy túi vuông, màu nhìn cũng khác), bình thường, chỉ may đúng 1 đường chỉ, không biết dùng có bị bục không nữa!!!",2
Nhà Cửa & Đời Sống,"Xinhh lắm ạaaaaaa 
hiccccc , toàn những ô litiii kh bíeat bao giờ mới tô xongg",5
Nhà Cửa & Đời Sống,Brdbdbbdbdbeevbeevevevevevevevevevegegevevevevwvwgegegsvsdvvssvysysyx tvfvfvrvfvf,5
Nhà Cửa & Đời Sống,Gia hàng siêu nhanh. Mở ra thấy số li ti mà lé mắt. Tô hồi cái đam mê mn ơi :)))) hình trên là sương 1 ngày á. Hy vọng tô hết đẹp nha. Sẽ ủng hộ shop nữa,5
Nhà Cửa & Đời Sống,Xài ồn ok đúng như hình giao khá nhanh thấy cũng khá rẻ khá hợp lý cho tự tô tranh rồi treo khá hay,5
Nhà Cửa & Đời Sống,"Tranh đẹp, đầy đủ các phụ kiện đi kèm. Các chi tiết nhỏ hơi khó sơn một tí. Mỗi ngày bỏ ra ít thời gian để sơn thôi vì sơn lâu dễ hoa mắt 😂",5
Nhà Cửa & Đời Sống,Gtdufihbucycihkghdyoblbjchdugogydtdigohudydugogudyfugogudyduvobivucyfugobjcyxycvucycyxtdyd,5
Nhà Cửa & Đời Sống,Giao hàng nhanh. Đóng gói cũng tạm. Bức của mình bị vẹo cái khung,4
Nhà Cửa & Đời Sống,"Bị rách một chút mong là không sao, săn được flash sale nên khá rẻ",4
Nhà Cửa & Đời Sống,Bút lông kèm theo bị toè hết ngòi! Khó khăn trong quá trình tô! ,4
Nhà Cửa & Đời Sống,"Tranh tô gần xong nhưng không hào lòng với màu lắm. Màu trên hình thì hơi tươi nhưng thực tế tô lên lại hơi xỉn xỉn, ko ưng lắm. Mình mua lần thứ 3 rồi, mấy lần trc đều hài lòng, riêng lần này thực sự ko ưng màu lắm",4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,Tranh bị lỗi ..,4
Nhà Cửa & Đời Sống,Sp ok giao hàng siêu nhanh hijkfkbfiaowndnnxnkjwndnxjznns,5
Nhà Cửa & Đời Sống,"Giao hàng nhanh. Mong là chất lượng hạt tốt, gieo nảy mầm. Đang ko khí hậu miền Bắc ko trồng được măng tây. Nếu lên lần sau ủng hộ tiếp ạ!!!",5
Nhà Cửa & Đời Sống,Sản phẩm giống hình. Chất lượng sản phẩm tốt. Giao hàng nhanh.,5
Nhà Cửa & Đời Sống,"Da nhan duoc hang 
Hang duoc giao nhanh chong
Hat giong co nguon goc ro rang uy tin
Se ung ho shop ",5
Nhà Cửa & Đời Sống,"Shop soạn hàng nhanh chóng, không thiếu hàng. Đặt buổi tối sáng hôm sau có liền",5
Nhà Cửa & Đời Sống,"shop nhiệt tình,rất đáng tiền bên giao hàng nhiệt tình vui tính,",5
Nhà Cửa & Đời Sống,Giao hàng đầy đủ còn được tăng thêm 2 gói kích rễ mầm. Rất ưng. Nhưng đóng gói chỉ bọc giấy xi măng bên ngoài chứ k bỏ vô hộp nên sợ vận chuyển va đập vỡ mất hạt giống ấy ,4
Nhà Cửa & Đời Sống,"Nhận hàng đầy đủ, sản phẩm như mô tả, chưa trồng thử nên chưa biết chất lượng sao, có vẻ ổn :)",4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,"Ship nhanh vãi luôn ý=)))), giá ổn lại có mã freeship và hoàn xu nữa:3",5
Nhà Cửa & Đời Sống,Bậkusytikwbjsgs ksisgbeisyehevddefhuysywhehvshdujehsg,5
Nhà Cửa & Đời Sống,"Đóng gói ok, giao hàng nhanh, rất ưng cách phục vụ của shop
Mong shop bán thêm phụ kiện gói hàng để mua lun cả thể hi",5
Nhà Cửa & Đời Sống,,5
Nhà Cửa & Đời Sống,Hdlhdobwipdohkwludjxblzjuelhxkabkdiuf,5
Nhà Cửa & Đời Sống,Giao hàng nhanh. Đóng gói cẩn thận. Sản phẩm tuyệt vời hộp dày dặn kích thước chuẩn. Đã mua mấy lần và sẽ tiếp tục ủng hộ shop.,5
Nhà Cửa & Đời Sống, ,4
Nhà Cửa & Đời Sống,Hộp đợt này làm mỏng không cứng cáp như mọi khi,4
Nhà Cửa & Đời Sống,Nói chung cũng ổn,4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,,4
Nhà Cửa & Đời Sống,,4
