Máy ảnh - Máy quay phim,"Sản phẩm chất lượng, dịch vụ của shop tốt. Gửi hàng nhanh chóng. Sẽ unfr hộ ",5
Máy ảnh - Máy quay phim,Hàng đẹp chất lượng giao hàng khá nhanh sẽ ủng hộ shop vào lần sau,5
Máy ảnh - Máy quay phim,"Shop tư vấn nhiệt tính, ship nhanh ạ :))
Chất lượng thẻ chờ thời gian trả lời.",5
Máy ảnh - Máy quay phim,Hàng giao bị sai nhưng sau đó shop đổi lại còn tặng kèm móc khoá hình con mèo nữa. Đánh giá 5 * ,5
Máy ảnh - Máy quay phim,"Shop chăm sóc khách hàng rất tốt và tận tâm. Mình đặt trước giờ khuyến mãi mà vẫn được shop gọi điện và giảm giá.
Thẻ đóng gói kỹ, bọc miếng chống sốc nhiều. 
Sẽ ủng hộ tiếp, cảm ơn shop.",5
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,"Giao hàng nhanh, hàng chính hãng, shop trả lời nhanh, giá rẻ hơn so vowishop khác",5
Máy ảnh - Máy quay phim,"Giao hàng nhanh, đóng gói cẩn thận. Chưa có dịp dùng phim nhưng có phiếu bảo hành nên cũng yên tâm.

Hình ảnh mang tính minh họa...",5
Máy ảnh - Máy quay phim,"Phim tốt! Sp tốt, giao hàng nhanh! 🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍🤩🤩😛😛😛😍🥰🥰😍",5
Máy ảnh - Máy quay phim,Rất okelaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa lun nha,5
Máy ảnh - Máy quay phim,Ảnh mang tính chất lấy xu nha. Shop gói hàng siêuuuuu kỹyyyy chời ơi chịu ghê nha nha nha,5
Máy ảnh - Máy quay phim,"Shop giao hàng hơi lâu nhưng đóng gói khá kĩ, có lớp chống sốc. Shop giao đủ đồ, chất lượng tốt, giá hợp lý.",5
Máy ảnh - Máy quay phim,"Giao hàng khá nhanhhh🥰🥰🥰 đóng gói cũng cẩn thận. 
Hình ảnh và vid chỉ mang tính chất nhận xu ❤️",4
Máy ảnh - Máy quay phim,"Đóng gói xấu, móp méo",4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,Sản phẩm không có hộp,3
Máy ảnh - Máy quay phim,"Giao siu nhanh lunnnn , cho shop 5sao lunnnnnn nhaaaa hii hii",5
Máy ảnh - Máy quay phim,"Giao hàng siêu nhanh. Giá cả hợp lý. Thanks shop nhiều nhé, mình sẽ ủng hộ tiếp!",5
Máy ảnh - Máy quay phim,"chất lượng sản phẩm tuyệt vời
đóng gói sản phẩm rất đẹp
giao hàng nhanh",5
Máy ảnh - Máy quay phim,Giao hàng siêu nhanh. Đóng gói sản phẩm cẩn thận huhuhu tiền film ngày càng lên,5
Máy ảnh - Máy quay phim,"giá phim chỗ này rẻ hơn những chỗ khác nhưng chất lượng đỉnh khỏi bàn, phim rất đẹp, có cả gói giấy. ",5
Máy ảnh - Máy quay phim,"Shop giao hàng nhanh, đóng gói cẩn thận. Giá cũng okie, sẽ ủng hộ tiếp",5
Máy ảnh - Máy quay phim,Thời gian giao hàng nhanh chóng.... đóng gói sản phẩm cẩn thận .. video chỉ mang tính chất nhận xu ,5
Máy ảnh - Máy quay phim,"Giao hàng nhanh, gói kĩ 🥰🥰🥰🥰🥰🥰🥰🥰
Oke oke oke oke oke oke oke okk",5
Máy ảnh - Máy quay phim,Là người mới chơi film nên mình rất háo hức để đợi film về. Đúng như mong đợi film rất xịn và giao hàng khá nhanh. Mình sẽ ủng hộ tiếp tục. Hi vọng là lần sau shop sẽ đóng gói kĩ hơn để hộp đến nơi bớt méo mó xíu để k làm ảnh hưởng phim. Rất tuyệt vời. Cho 10 điểmmmm,5
Máy ảnh - Máy quay phim,Film mới. Rất tốt. Chưa rửa nên chưa biết sao. Hi vọng ra ảnh đẹp. ,5
Máy ảnh - Máy quay phim,"Giao hàng siêu nhanh, shop gói hàng chắc chắn, gọn gàng, dễ thương. 10₫ 
Hfjfkfjgjdjdgjfksksjfhfhchfhridncnncchfjfjfnfbcjskskskdjnccjfjfkckfkfjjsakdkcjvncjdkskwkfn",5
Máy ảnh - Máy quay phim,"Giao hàng nhanh, đóng gói cẩn thận, film chưa xài nên không đánh giá đc chất lượng ",5
Máy ảnh - Máy quay phim,"giao hang rat nhanhhhhhhhhhhhhh 
dong goi rattttttt okkkkkkkk 
minh rat hai longggggggggh",4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,4
Máy ảnh - Máy quay phim,Shop gói hàng và gửi hàng rất nhanh. Lần trước hông thấy tặng kèm mà lần này mua cho bạn thì có tặng kèm 😭,5
Máy ảnh - Máy quay phim,"sản phẩm đúng như mô tả,giao hàng nhanh đóng gói cẩn thận.mình lười chụp hình quá nên up hình khác nhé.",5
Máy ảnh - Máy quay phim,"Thẻ nhớ dùng tốt,chất lượng.  Đóng gói cẩn thận.  Shop nhiệt tình.",5
Máy ảnh - Máy quay phim,"Tai nghe nghe tốt, tình cờ mua được do có vé giảm 100k. Shop tư vấn nhiệt tình, hướng dẫn khách hàng rất tốt. Sẽ tiếp tục ủng hộ ạ",5
Máy ảnh - Máy quay phim,"Thẻ nhớ tốt tốc độ ghi chép rất nhanh, mình mua 5 thẻ đều ok, shop đóng với và giao hàng cũng nhanh luôn 5* nha",5
Máy ảnh - Máy quay phim,"Hoàn toàn hài lòng về sản phẩm, shop tư vấn cực kỳ nhiệt tình và tận tâm.",5
Máy ảnh - Máy quay phim,Film đẹp nhưng chưa chụp thử. Dòng colorplus này đã quá nổi tiếng rồi nên chắc không cần test nhiều nữa.,5
Máy ảnh - Máy quay phim,"Ship nhanh, date xa
🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟",5
Máy ảnh - Máy quay phim,"We were both young when I first saw you
I close my eyes and the flashback starts
I'm standin' there
On a balcony in summer air
See the lights, see the party, the ball gowns
See you make your way through the crowd
And say, ""Hello""
Little did I know",5
Máy ảnh - Máy quay phim,Hình ảnh và video chỉ mang tính nhận xu. Lần nào hết cũng mua ở đâyy shipnow siêu nhanhhh,5
Máy ảnh - Máy quay phim,"date mới, xịn

chất lượng sản phẩm tuyệt vời 
shop phục vụ rất tốt 
rất đáng tiền ",5
Máy ảnh - Máy quay phim,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
Máy ảnh - Máy quay phim,"Định cho 5 sao nhưng a shipper hơi cộc,mìh đang ở quê ngoại mình chân yếu nên đi ra chậm, mình thấy shipper gọi định hẹn lại nhưng họ nói ko đc,mình vội tắt máy,nói bà mình ra nhận, ngoại ra 2 lần k thấy, mjk liền gọi lại thì a thái độ khá cộc ạ nói sao nãy cúp máy ai biết gì mà đợi :) ",4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,Đóng gói cẩn thận hàng chất lượng giống như ảnh ship đến cũng nhanh lắm pin nhỏ ,5
Máy ảnh - Máy quay phim,"Giao hàng nhanh, đóng gói cẩn thận, hàng như mô tả, mua được lúc giảm giá nên hài lòng",5
Máy ảnh - Máy quay phim,"Chưa sử dụng nên không biết chất lượng thế nào, mua được giá sale nên thích lắm ",5
Máy ảnh - Máy quay phim,"Chất lượng quá

Chất lượng quá, 

Chất lượng quá, 

Chất lượng quá, ",5
Máy ảnh - Máy quay phim,"Sản phẩm y hình, giá flashsale 1k rẻ, giao hàng nhanh, tốtttt",5
Máy ảnh - Máy quay phim,Siêu đẹp!!!!!! Siêu đẹp!!!!!! Siêu đẹp!!!!!! Siêu đẹp!!!!!!!,5
Máy ảnh - Máy quay phim,"Hàng hiệu giá cực rẻ, shop cũng đóng gói gọn gàng. Nhưng giao hàng quá lâu, nội thành màk đặt ngày 4/4 nhưng ngày 9/4 mới có hàng nên trừ shop 1 sao",4
Máy ảnh - Máy quay phim,"Giá thì tạm ổn nhưng mà phí vận chuyển đắt quá chừng, nếu ko vì anker chắc m ko mua quá",4
Máy ảnh - Máy quay phim,Good,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,3
Máy ảnh - Máy quay phim,"Hàng ok, chất lượng tốt, có điều nhân viên giao hàng viettel thái độ nên cho 1* đơn vị vận chuyển",2
Máy ảnh - Máy quay phim,phim chất lượng và shop vẫn ship nhanh như mọi lần ạ ,5
Máy ảnh - Máy quay phim,Shop gửi hàng nhanh. Ảnh và video để lấy xu !!!!!!!!!!!!!!!!,5
Máy ảnh - Máy quay phim,Uuiuiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
Máy ảnh - Máy quay phim,Hình ảnh và video mang tính chất nhận xuuuuuuuuuuuuuuu :)))))))))))₫₫₫)))))))))))))))₫),5
Máy ảnh - Máy quay phim,Giao hàng siêu nhanh luôn đó mới đặt hôm qua mà nay đã giao hàng rùi good good ,5
Máy ảnh - Máy quay phim,Cảm ơn tiệm rất nhiều vì đã ship thần tốc cho mình kịp chuyến đi Đắc nông lần này 😚,5
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,Giao hàng nhanh đỉnh cao luônn. Mới đặt tối hôm trước là hôm sau có ròii. 5 sao cho shop. Chất lượng film để chụp xem mới biết dcc,5
Máy ảnh - Máy quay phim,"Cuộn film xinh, đóng gói kĩ càng chắc chắn, phục vụ tốt giao hàng lại nhanh nữa, sẽ ủng hộ tiếpppp",5
Máy ảnh - Máy quay phim,Không thấy film có vấn đề gì. Hộp film đóng gói cẩn thận lắm...,5
Máy ảnh - Máy quay phim,"Ảnh siu xinh lun. Mình xài con máy có thể gọi là cùi nhất thời hiện tại, fuji zoom cardia 2000 date í, trc mình xài proimage100 ra ảnh cực kì thất vọng nên mình k có mong chờ gì vào lần này lắm nhma tráng phát hết hồn lun. Từ h gắn bó với cuộn này thui",5
Máy ảnh - Máy quay phim,Chưa chụp thử nhma hàng giao rất nhanh còn xịn nữa sẽ ủng hộ shop dài 😍🧑🏻‍💻🤪🧑🏻‍💻😞,5
Máy ảnh - Máy quay phim,Xịnnnn lắm á,5
Máy ảnh - Máy quay phim,"napseed có giao diện đơn giản, dễ sử dụng và hiệu quả. Nó cung cấp cho người dùng các công cụ chỉnh sửa ảnh như cắt ghép, làm mờ phông, chỉnh sáng, cân bằng trắng, thêm khung,... Đặc biệt bạn còn có thể làm rõ ảnh bị mờ bằng ứng dụng này.",4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,"Chất  lượng sản phẩm tuyệt vời, đáng tiềnnnnnnnnnnnnnnnnnn",5
Máy ảnh - Máy quay phim,Sản phẩm rất xinh luôn. Sẽ tiếp tục ủng hộ shop thêm nhiều lần khác nữa ❤️❤️❤️❤️❤️,5
Máy ảnh - Máy quay phim,"Shop giao hàng siêu nhanhhhhhh, đóng gói cẩn thậnnnnnn, săn sale nên siêu rẻ lun",5
Máy ảnh - Máy quay phim,"Máy xinh, film xịn, giao hàng nhanh, lần nào cũng có postcard cảm ơn. Xịnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn",5
Máy ảnh - Máy quay phim,Shop đóng gói kĩ cực kỳ luôn. Mình thì mình để danh để khi nào đi chơi mới sử dụng nên cũng chưa biết chất lượng thế nào. Nhưng mà xài phim của fuji thì chắc chắn ổn;))),5
Máy ảnh - Máy quay phim,"Gói hàng kĩ, giao hàng nhanh. Mình thích viền này vì nhìn dễ thương ngộ nghĩnh",5
Máy ảnh - Máy quay phim,"Trừ một sao vì shop giao hàng lâu, shipper đến lấy hàng lần thứ ba shop mới chịu giao ",4
Máy ảnh - Máy quay phim,"Shop phục vụ rất tốt, giá cả rất cạnh tranh hàng hoá thì đa dạng, mỗi tội ông J&Texpress ship lâu cực kỳ lâu, toàn giam đúng 1 tuần mới phát hàng, lần nào cũng vậy đợi xót hết cả ruột 🙄🙄",4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,1
Máy ảnh - Máy quay phim,Dhdjdjdnndndnndndnndndjdjdjjdjdjdjjdjdndnjdndndnndndn,5
Máy ảnh - Máy quay phim,Cedvdvrvrvrvrvrvrvrfvrvrccrefrvrvfvrfrcrgrvthrgrrgthfv,5
Máy ảnh - Máy quay phim,"âm thanh 2 chiều ok, tối hơi mờ, sáng hoặc có đèn thì ok hơn nhiều",5
Máy ảnh - Máy quay phim,"Hình chụp và video thiếu sáng ổn
Đhhdjjdjdjjddjjddjjdjdjdjdjdjfjfjjdjddjj",5
Máy ảnh - Máy quay phim,Đã nhận đc hành. Shop giao nhanh. Mã Hàng Cam này xài ổn nha m.n ,5
Máy ảnh - Máy quay phim,Video k liên quan nhưng thấy chất lượng hình ảnh ok ,5
Máy ảnh - Máy quay phim,"Đã nhận được hàng, đóng gói chắc chắn. Hình ảnh hiện tại khá ổn so với giá.",4
Máy ảnh - Máy quay phim,Ok bạn nhé ,4
Máy ảnh - Máy quay phim,Shop chuyên nghiệp dù xác nhận đơn hàng chậm.giao hàng nhanh.sản phẩm hỗ trợ tiếng việt và sách hướng dẫn đầy đủ.,4
Máy ảnh - Máy quay phim,Đóng gói cẩn thận,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,Ban đêm tệ quá ,3
Máy ảnh - Máy quay phim,"Đóng gói cũng okela nhaaa
Có quà kèm theo
Chất lượng cũng oke chưa chụp nên chưa biết",5
Máy ảnh - Máy quay phim," dep jajaoqnsnaloahnskzohanw
dcrcnwonalsosknmotfvkaoj",5
Máy ảnh - Máy quay phim,Dbbdbdbdbbdbbbdbbxbddbxbbxncncmdmndndndndnđndnnđndns,5
Máy ảnh - Máy quay phim,"Cmt chỉ mang tính chất lấy xu nhưng sản phẩm chất lượng, giao hàng nhanh, nên mua",5
Máy ảnh - Máy quay phim,"Bút đẹp, ghi lên các tấm ảnh in ra rất thích. Đóng gói chắc chắn",5
Máy ảnh - Máy quay phim,"Rất thích shop và sẽ ủng hộ dài dài nhé
Gói hàng cẩn thận, giao nhanh",5
Máy ảnh - Máy quay phim,"Trừ một sao vì shop giao hàng lâu, shipper đến lấy hàng lần thứ ba shop mới chịu giao ",4
Máy ảnh - Máy quay phim,Hàng giao siêu nhanh và siêu chất lượng ạ. Sẽ ghé lại shop vào những lần sau. ,5
Máy ảnh - Máy quay phim,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Máy ảnh - Máy quay phim,Djeijrjffjwjeieirjjeiweirirjeuwjwjwieieurifjdiejwjejrjfjfjfjejeejejfuffjffjfjfjfjfjffjfjf,5
Máy ảnh - Máy quay phim,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Máy ảnh - Máy quay phim,"Giao siu nhanh lunnnn , cho shop 5sao lunnnnnn nhaaaa hii hii",5
Máy ảnh - Máy quay phim,Mình rất ưng ý sẽ ủng hộ shop lâu daiiiiiiiiiiiiiiiiiiiiiiiiii,5
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,"Sản phẩm ok,m lười chụp hình nên lấy tạm video,mọi ng ủng hộ shop nhé",5
Máy ảnh - Máy quay phim,"Ưng
KqjxbkqkKcbkqooqakbxkqkakxbjwkBzbxbfjsjsbxbndkqnanxn",5
Máy ảnh - Máy quay phim,"Hàng giao đúng mẫu, giao hàng đúng hẹn, chất lượng ok, gói hàng ok",5
Máy ảnh - Máy quay phim,"shop giao hàng nhanh đóng gói sản phẩm chắc chắn, sản phẩm giống như trong mô tả! sẽ ủng hộ shop tiếp",5
Máy ảnh - Máy quay phim,Fnsn kckwkskckwnc Fnsn kckwkskckwnc d e f ư x cjwicjc e c Fn Fnsn Fnsn kckwkskckwnc d e f ư x cjwicjc e c c  d e f ư x Fnsn kckwkskckwnc d e f ư x cjwicjc e c c  e c c  f ư Fnsn Fnsn kckwkskckwnc d e f ư x cjwicjc e c c  kckwkskckwnc d e f ư Fns cjwicjc e c c  d e f ư x cjwicjc e c c  cjwicjc e c c ,5
Máy ảnh - Máy quay phim,"Ở một vài khía cạnh, sự vững vàng tinh thần rất giống với sự khoe mạnh về thể chất. Để có một cơ thể khỏe mạnh, người ta phải ăn uống hợp lý và rèn luyện thể lực. Sự khỏe mạnh về tinh thần đòi hỏi một chế độ bồi bổ tinh thần thật hợp lý. Tinh thần thoải mái, tâm trạng tốt thì doanh số bán hàng cũng ",5
Máy ảnh - Máy quay phim,"shop giao thiếu, 1 2c k sao nhg nên buộc nó lại chứ để v tùm lum quá, mk phải lấy chun buộc :))",4
Máy ảnh - Máy quay phim,Shop giao chưa đủ 100 dây như tiêu đề sản phẩm mình có khiếu nại mà shopee phức tạp quá nên thôi,4
Máy ảnh - Máy quay phim,"Dây thít chặt, chất lượng ok nhưng shop giao thiếu, chỉ có 80 chiếc thoi ",4
Máy ảnh - Máy quay phim,Đánh gia slaays xu thoi nhé mn đung quan tâm nhiều lam gìmua hành 1k,4
Máy ảnh - Máy quay phim,"Giao hàng nhanh, dây buộc khá chắc khá oke, mỗi tội kêu 100 dây rút mà gửi về đc đúng 20 dây, săn sale 1k nên cũng k đòi hỏi gì nhiều chỉ trừ 1 sao vì bán k đúng như bài
Hình ảnh klq để nhận xuuu",4
Máy ảnh - Máy quay phim,Mình chưa nhận được hàng thì shopee tự báo là đã giao hàng thành công r 🙂,4
Máy ảnh - Máy quay phim,Usnfcnnncnfnfnnfjrnrnrnnfnf,3
Máy ảnh - Máy quay phim,được có 30 cái thôi. tạm dc,3
Máy ảnh - Máy quay phim,Mua rất nhiều lần. Túi không bao giờ đủ 100 dây.,3
Máy ảnh - Máy quay phim,Sản phẩm như hình ảnh,3
Máy ảnh - Máy quay phim,Không đủ hàng. Ship quá chậm,3
Máy ảnh - Máy quay phim,,3
Máy ảnh - Máy quay phim,"Link là 100 dây nhưng shop chỉ giao 80 dây. Chat thì sh nói gửi bù nhưng mất tăm luôn,k gửi lại. K đáng bao nhiêu nhưng nếu 100 dây là 2 cuộn dán băng dính 50c 1cọc,mà lại giao như ảnh thì kb có phải nhầm lẫn k. ",2
Máy ảnh - Máy quay phim,"Đóng gói ổn, giao hàng nhanh, giá sale nhưng  ko đủ, đc có 88c, nên kiểm lại hàng!",2
Máy ảnh - Máy quay phim,Shiper chưa giao hàng,2
Máy ảnh - Máy quay phim,,2
Máy ảnh - Máy quay phim,Shop giao có 50 dây trong khi đăng bán là 100 dây là sao??? Lừa dối người mua quá đi.,2
Máy ảnh - Máy quay phim,,2
Máy ảnh - Máy quay phim,Không đủ số lượng. ,1
Máy ảnh - Máy quay phim,Ship lâu vãi l,1
Máy ảnh - Máy quay phim,"Sản phẩm được đóng gói và ship hàng rất nhanh, có cả bill cho khách, đáng mua 👍👍😭",5
Máy ảnh - Máy quay phim,"Máy ảnh xinh xỉu , chủ shop thì dễ thương nhiệt tình lắm luôn ý ạ 🥰 em biết shop lâu rồi nhưng giờ mới có cơ hội ủng hộ 💓",5
Máy ảnh - Máy quay phim,"Shop giao hàng siêu nhanhhhhhh, đóng gói cẩn thậnnnnnn, săn sale nên siêu rẻ lun",5
Máy ảnh - Máy quay phim,okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Máy ảnh - Máy quay phim,"Bộ pin mới toanh, mua luôn để dự trừ cho lần sau tại zì mình lười nhma mong shop cho thêm J&T vào đơn vj giao hàng nữa",5
Máy ảnh - Máy quay phim,,5
Máy ảnh - Máy quay phim,"Shop đóng gói hàng kĩiii
Màuu rất đẹppppp
Thời gian giao hàng nhanh",5
Máy ảnh - Máy quay phim,"Đóng gói toẹt vời ông mặt dZờiiii
Chưa xài chưa biết sao. Xin lỗi vì hình ảnh hong hiết quan ạaaa",5
Máy ảnh - Máy quay phim,Đóng gói cẩn thận! Giao hàng nhanh!! Giá cả phải chẳng! Sẽ ủng hộ nữa ,5
Máy ảnh - Máy quay phim,"Đã nhận được hàng, shop ship hàng nhanh, đóng gói sản phẩm cẩn thận .",5
Máy ảnh - Máy quay phim,"film in date, chụp đẹp dưới ánh nắnggggggvggggggfgggggggg",5
Máy ảnh - Máy quay phim,"Chuẩn bị hàng và Giao hàng luôn nhanh. Luôn tin về chất lượng film của shop, đóng gói nhỏ gọn, chắc chắn",5
Máy ảnh - Máy quay phim,Giao hàng nhanh đóng gói cẩn thận nên mua nha mọi ngườiiiiiiiii,5
Máy ảnh - Máy quay phim,"Đóng gói sản phẩm cận thận, sản phẩm phù hợp với giá tiền, Tk shop",5
Máy ảnh - Máy quay phim,"Đóng gói chắc chắn , shop gửi hàng đây đủ , giao hàng nhanh ....................................................................",5
Máy ảnh - Máy quay phim,"Sản phẩm đúng mô tả, nguyên seal. Đợt này shopee express giao hàng cực chậm",5
Máy ảnh - Máy quay phim,"Hàng đóng gói kỹ, sản phẩm chất lượng, đã mua lần thứ 5, shop nhiệt tình",5
Máy ảnh - Máy quay phim,"Hàng đóng gói kỹ, sản phẩm chất lượng, đã mua lần thứ 5, shop nhiệt tình",5
Máy ảnh - Máy quay phim,Sản phẩm giá tốt và hình cảnh rất chất lượng phù hợp với nhu cầu của tất cả mọi người. ,4
Máy ảnh - Máy quay phim,Đế ốp mua flash sale 9k ko chất lượng bằng loại 14k lúc k sale. Nhựa mềm và các chỗ vít ốc k có zen đồng,4
Máy ảnh - Máy quay phim,"Sp trông ok, bị nứt vỡ xíu ",4
Máy ảnh - Máy quay phim,"hàng đảm bảo chất lượng, date còn dài. ủng hộ shop lần sau",4
Máy ảnh - Máy quay phim,Giao hàng hơi chậm,4
Máy ảnh - Máy quay phim,,4
Máy ảnh - Máy quay phim,"Hàng khác hình,bám đầy bụi,ốc vít kèm theo thiếu, bị bể nhẹ...shop nói loại này mới nhất nên khác hình của các khách khác bình luận... Cho ốc bắt vào tường ngắn quá không thể sử dụng dc còn thiếu đinh nhựa nữa....",3
Máy ảnh - Máy quay phim,Xấu ,3
Máy ảnh - Máy quay phim,"Giao hàng quá chậm, đúng 7 ngày",3
Máy ảnh - Máy quay phim,,3
Máy ảnh - Máy quay phim,"Chất lượng hàng rất kém. Vì đã mua rồi, không đáng bao nhiêu nên không đổi. Đề nghị Shoppe loại sản phẩm này đi",1
Máy ảnh - Máy quay phim,,1
Máy ảnh - Máy quay phim,"Hàng tốt, giao hàng nhanh. Rẻ hơn nhiều so với mua ở cửa hàng tiện lợi 😂😂😂",5
